49.7016387214438,867.75,49.717074632515,868.0,1.0,0.5,0.0
49.717074632515,868.0,49.7324222552181,868.25,1.0,0.5,0.0
49.7324222552181,868.25,49.747683178749,868.5,1.0,0.5,0.0
49.747683178749,868.5,49.7628589456881,868.75,1.0,0.5,0.0
49.7628589456881,868.75,49.7779510538915,869.0,1.0,0.5,0.0
49.7779510538915,869.0,49.7929609582841,869.25,1.0,0.5,0.0
49.7929609582841,869.25,49.8078900725614,869.5,1.0,0.5,0.0
49.8078900725614,869.5,49.8227397708054,869.75,1.0,0.5,0.0
49.8227397708054,869.75,49.8375113890203,870.0,1.0,0.5,0.0
49.8375113890203,870.0,49.8522062265919,870.25,1.0,0.5,0.0
49.8522062265919,870.25,49.8668255476768,870.5,1.0,0.5,0.0
49.8668255476768,870.5,49.8813705825237,870.75,1.0,0.5,0.0
49.8813705825237,870.75,49.8958425287316,871.0,1.0,0.5,0.0
49.8958425287316,871.0,49.9102425524498,871.25,1.0,0.5,0.0
49.9102425524498,871.25,49.9245717895204,871.5,1.0,0.5,0.0
49.9245717895204,871.5,49.9388313465684,871.75,1.0,0.5,0.0
49.9388313465684,871.75,49.9530223020425,872.0,1.0,0.5,0.0
49.9530223020425,872.0,49.9671457072081,872.25,1.0,0.5,0.0
49.9671457072081,872.25,49.9812025870958,872.5,1.0,0.5,0.0
49.9812025870958,872.5,49.9951939414078,872.75,1.0,0.5,0.0
49.9951939414078,872.75,50.0091207453847,873.0,1.0,0.5,0.0
50.0091207453847,873.0,50.0229839506346,873.25,1.0,0.5,0.0
50.0229839506346,873.25,50.0367844859255,873.5,1.0,0.5,0.0
50.0367844859255,873.5,50.0505232579452,873.75,1.0,0.5,0.0
50.0505232579452,873.75,50.0642011520279,874.0,1.0,0.5,0.0
50.0642011520279,874.0,50.0778190328509,874.25,1.0,0.5,0.0
50.0778190328509,874.25,50.0913777451025,874.5,1.0,0.5,0.0
50.0913777451025,874.5,50.1048781141219,874.75,1.0,0.5,0.0
50.1048781141219,874.75,50.118320946513,875.0,1.0,0.5,0.0
50.118320946513,875.0,50.1317070307342,875.25,1.0,0.5,0.0
50.1317070307342,875.25,50.1450371376636,875.5,1.0,0.5,0.0
50.1450371376636,875.5,50.1583120211421,875.75,1.0,0.5,0.0
50.1583120211421,875.75,50.1715324184955,876.0,1.0,0.5,0.0
50.1715324184955,876.0,50.1846990510354,876.25,1.0,0.5,0.0
50.1846990510354,876.25,50.1978126245418,876.5,1.0,0.5,0.0
50.1978126245418,876.5,50.2108738297261,876.75,1.0,0.5,0.0
50.2108738297261,876.75,50.2238833426772,877.0,1.0,0.5,0.0
50.2238833426772,877.0,50.2368418252905,877.25,1.0,0.5,0.0
50.2368418252905,877.25,50.2497499256812,877.5,1.0,0.5,0.0
50.2497499256812,877.5,50.2626082785815,877.75,1.0,0.5,0.0
50.2626082785815,877.75,50.275417505724,878.0,1.0,0.5,0.0
50.275417505724,878.0,50.2881782162106,878.25,1.0,0.5,0.0
50.2881782162106,878.25,50.3008910068685,878.5,1.0,0.5,0.0
50.3008910068685,878.5,50.3135564625929,878.75,1.0,0.5,0.0
50.3135564625929,878.75,50.3261751566777,879.0,1.0,0.5,0.0
50.3261751566777,879.0,50.3387476511349,879.25,1.0,0.5,0.0
50.3387476511349,879.25,50.3512744970021,879.5,1.0,0.5,0.0
50.3512744970021,879.5,50.3637562346395,879.75,1.0,0.5,0.0
50.3637562346395,879.75,50.3761933940175,880.0,1.0,0.5,0.0
50.3761933940175,880.0,50.3885864949928,880.25,1.0,0.5,0.0
50.3885864949928,880.25,50.4009360475768,880.5,1.0,0.5,0.0
50.4009360475768,880.5,50.4132425521939,880.75,1.0,0.5,0.0
50.4132425521939,880.75,50.4255064999312,881.0,1.0,0.5,0.0
50.4255064999312,881.0,50.4377283727806,881.25,1.0,0.5,0.0
50.4377283727806,881.25,50.449908643872,881.5,1.0,0.5,0.0
50.449908643872,881.5,50.4620477776997,881.75,1.0,0.5,0.0
50.4620477776997,881.75,50.4741462303404,882.0,1.0,0.5,0.0
50.4741462303404,882.0,50.4862044496656,882.25,1.0,0.5,0.0
50.4862044496656,882.25,50.4982228755456,882.5,1.0,0.5,0.0
50.4982228755456,882.5,50.5102019400485,882.75,1.0,0.5,0.0
50.5102019400485,882.75,50.5221420676313,883.0,1.0,0.5,0.0
50.5221420676313,883.0,50.5340436753269,883.25,1.0,0.5,0.0
50.5340436753269,883.25,50.5459071729234,883.5,1.0,0.5,0.0
50.5459071729234,883.5,50.5577329631391,883.75,1.0,0.5,0.0
50.5577329631391,883.75,50.5695214417918,884.0,1.0,0.5,0.0
50.5695214417918,884.0,50.5812729979624,884.25,1.0,0.5,0.0
50.5812729979624,884.25,50.5929880141544,884.5,1.0,0.5,0.0
50.5929880141544,884.5,50.6046668664482,884.75,1.0,0.5,0.0
50.6046668664482,884.75,50.6163099246504,885.0,1.0,0.5,0.0
50.6163099246504,885.0,50.6279175524392,885.25,1.0,0.5,0.0
50.6279175524392,885.25,50.6394901075054,885.5,1.0,0.5,0.0
50.6394901075054,885.5,50.651027941689,885.75,1.0,0.5,0.0
50.651027941689,885.75,50.6625314011121,886.0,1.0,0.5,0.0
50.6625314011121,886.0,50.674000826308,886.25,1.0,0.5,0.0
50.674000826308,886.25,50.685436552346,886.5,1.0,0.5,0.0
50.685436552346,886.5,50.6968389089534,886.75,1.0,0.5,0.0
50.6968389089534,886.75,50.7082082206336,887.0,1.0,0.5,0.0
50.7082082206336,887.0,50.719544806781,887.25,1.0,0.5,0.0
50.719544806781,887.25,50.7308489817925,887.5,1.0,0.5,0.0
50.7308489817925,887.5,50.7421210551761,887.75,1.0,0.5,0.0
50.7421210551761,887.75,50.7533613316563,888.0,1.0,0.5,0.0
50.7533613316563,888.0,50.764570111277,888.25,1.0,0.5,0.0
50.764570111277,888.25,50.7757476895008,888.5,1.0,0.5,0.0
50.7757476895008,888.5,50.7868943573065,888.75,1.0,0.5,0.0
50.7868943573065,888.75,50.7980104012834,889.0,1.0,0.5,0.0
50.7980104012834,889.0,50.809096103723,889.25,1.0,0.5,0.0
50.809096103723,889.25,50.8201517427089,889.5,1.0,0.5,0.0
50.8201517427089,889.5,50.8311775922034,889.75,1.0,0.5,0.0
50.8311775922034,889.75,50.8421739221323,890.0,1.0,0.5,0.0
50.8421739221323,890.0,50.8531409984681,890.25,1.0,0.5,0.0
50.8531409984681,890.25,50.8640790833094,890.5,1.0,0.5,0.0
50.8640790833094,890.5,50.8749884349598,890.75,1.0,0.5,0.0
50.8749884349598,890.75,50.8858693080043,891.0,1.0,0.5,0.0
50.8858693080043,891.0,50.896721953383,891.25,1.0,0.5,0.0
50.896721953383,891.25,50.9075466184641,891.5,1.0,0.5,0.0
50.9075466184641,891.5,50.9183435471143,891.75,1.0,0.5,0.0
50.9183435471143,891.75,50.9291129797674,892.0,1.0,0.5,0.0
50.9291129797674,892.0,50.9398551534917,892.25,1.0,0.5,0.0
50.9398551534917,892.25,50.9505703020551,892.5,1.0,0.5,0.0
50.9505703020551,892.5,50.9612586559891,892.75,1.0,0.5,0.0
50.9612586559891,892.75,50.9719204426509,893.0,1.0,0.5,0.0
50.9719204426509,893.0,50.9825558862841,893.25,1.0,0.5,0.0
50.9825558862841,893.25,50.9931652080777,893.5,1.0,0.5,0.0
50.9931652080777,893.5,51.0037486262244,893.75,1.0,0.5,0.0
51.0037486262244,893.75,51.0143063559762,894.0,1.0,0.5,0.0
51.0143063559762,894.0,51.0248386096999,894.25,1.0,0.5,0.0
51.0248386096999,894.25,51.0353455969309,894.5,1.0,0.5,0.0
51.0353455969309,894.5,51.045827524425,894.75,1.0,0.5,0.0
51.045827524425,894.75,51.0562845962103,895.0,1.0,0.5,0.0
51.0562845962103,895.0,51.0667170136367,895.25,1.0,0.5,0.0
51.0667170136367,895.25,51.0771249754249,895.5,1.0,0.5,0.0
51.0771249754249,895.5,51.0875086777137,895.75,1.0,0.5,0.0
51.0875086777137,895.75,51.0978683141073,896.0,1.0,0.5,0.0
51.0978683141073,896.0,51.10820407572,896.25,1.0,0.5,0.0
51.10820407572,896.25,51.1185161512212,896.5,1.0,0.5,0.0
51.1185161512212,896.5,51.1288047268783,896.75,1.0,0.5,0.0
51.1288047268783,896.75,51.1390699865999,897.0,1.0,0.5,0.0
51.1390699865999,897.0,51.1493121119764,897.25,1.0,0.5,0.0
51.1493121119764,897.25,51.1595312823213,897.5,1.0,0.5,0.0
51.1595312823213,897.5,51.1697276747103,897.75,1.0,0.5,0.0
51.1697276747103,897.75,51.1799014640205,898.0,1.0,0.5,0.0
51.1799014640205,898.0,51.1900528229679,898.25,1.0,0.5,0.0
51.1900528229679,898.25,51.2001819221449,898.5,1.0,0.5,0.0
51.2001819221449,898.5,51.2102889300561,898.75,1.0,0.5,0.0
51.2102889300561,898.75,51.2203740131541,899.0,1.0,0.5,0.0
51.2203740131541,899.0,51.230437335874,899.25,1.0,0.5,0.0
51.230437335874,899.25,51.2404790606677,899.5,1.0,0.5,0.0
51.2404790606677,899.5,51.2504993480365,899.75,1.0,0.5,0.0
51.2504993480365,899.75,51.2604983565641,900.0,1.0,0.5,0.0
51.2604983565641,900.0,51.2704762429483,900.25,1.0,0.5,0.0
51.2704762429483,900.25,51.2804331620321,900.5,1.0,0.5,0.0
51.2804331620321,900.5,51.2903692668341,900.75,1.0,0.5,0.0
51.2903692668341,900.75,51.3002847085786,901.0,1.0,0.5,0.0
51.3002847085786,901.0,51.3101796367243,901.25,1.0,0.5,0.0
51.3101796367243,901.25,51.3200541989935,901.5,1.0,0.5,0.0
51.3200541989935,901.5,51.3299085414,901.75,1.0,0.5,0.0
51.3299085414,901.75,51.339742808276,902.0,1.0,0.5,0.0
51.339742808276,902.0,51.3495571422997,902.25,1.0,0.5,0.0
51.3495571422997,902.25,51.3593516845211,902.5,1.0,0.5,0.0
51.3593516845211,902.5,51.3691265743881,902.75,1.0,0.5,0.0
51.3691265743881,902.75,51.3788819497716,903.0,1.0,0.5,0.0
51.3788819497716,903.0,51.3886179469904,903.25,1.0,0.5,0.0
51.3886179469904,903.25,51.3983347008352,903.5,1.0,0.5,0.0
51.3983347008352,903.5,51.4080323445926,903.75,1.0,0.5,0.0
51.4080323445926,903.75,51.4177110100685,904.0,1.0,0.5,0.0
51.4177110100685,904.0,51.4273708276107,904.25,1.0,0.5,0.0
51.4273708276107,904.25,51.4370119261312,904.5,1.0,0.5,0.0
51.4370119261312,904.5,51.4466344331287,904.75,1.0,0.5,0.0
51.4466344331287,904.75,51.4562384747094,905.0,1.0,0.5,0.0
51.4562384747094,905.0,51.4658241756087,905.25,1.0,0.5,0.0
51.4658241756087,905.25,51.4753916592114,905.5,1.0,0.5,0.0
51.4753916592114,905.5,51.4849410475726,905.75,1.0,0.5,0.0
51.4849410475726,905.75,51.4945458620181,906.0,1.0,0.5,0.0
51.4945458620181,906.0,51.5042057123128,906.25,0.0,0.5,1.0
51.5042057123128,906.25,51.5139215013082,906.5,0.0,0.5,1.0
51.5139215013082,906.5,51.5236941571347,906.75,0.0,0.5,1.0
51.5236941571347,906.75,51.5335246342064,907.0,0.0,0.5,1.0
51.5335246342064,907.0,51.543413914278,907.25,0.0,0.5,1.0
51.543413914278,907.25,51.553363007557,907.5,0.0,0.5,1.0
51.553363007557,907.5,51.5633729538744,907.75,0.0,0.5,1.0
51.5633729538744,907.75,51.5734448239189,908.0,0.0,0.5,1.0
51.5734448239189,908.0,51.5835797205374,908.25,0.0,0.5,1.0
51.5835797205374,908.25,51.5937787801075,908.5,0.0,0.5,1.0
51.5937787801075,908.5,51.604043173986,908.75,0.0,0.5,1.0
51.604043173986,908.75,51.6143741100387,909.0,0.0,0.5,1.0
51.6143741100387,909.0,51.6247728342584,909.25,0.0,0.5,1.0
51.6247728342584,909.25,51.6352406324751,909.5,0.0,0.5,1.0
51.6352406324751,909.5,51.6457788321672,909.75,0.0,0.5,1.0
51.6457788321672,909.75,51.6563888043799,910.0,0.0,0.5,1.0
51.6563888043799,910.0,51.6670719657582,910.25,0.0,0.5,1.0
51.6670719657582,910.25,51.6778297807051,910.5,0.0,0.5,1.0
51.6778297807051,910.5,51.6886637636716,910.75,0.0,0.5,1.0
51.6886637636716,910.75,51.6995754815909,911.0,0.0,0.5,1.0
51.6995754815909,911.0,51.7105665564669,911.25,0.0,0.5,1.0
51.7105665564669,911.25,51.7216386681295,911.5,0.0,0.5,1.0
51.7216386681295,911.5,51.7327935571699,911.75,0.0,0.5,1.0
51.7327935571699,911.75,51.7440330280706,912.0,0.0,0.5,1.0
51.7440330280706,912.0,51.755358952546,912.25,0.0,0.5,1.0
51.755358952546,912.25,51.7667732731111,912.5,0.0,0.5,1.0
51.7667732731111,912.5,51.7782780068985,912.75,0.0,0.5,1.0
51.7782780068985,912.75,51.7898752497438,913.0,0.0,0.5,1.0
51.7898752497438,913.0,51.8015671805638,913.25,0.0,0.5,1.0
51.8015671805638,913.25,51.8133560660531,913.5,0.0,0.5,1.0
51.8133560660531,913.5,51.825244265729,913.75,0.0,0.5,1.0
51.825244265729,913.75,51.8372342373549,914.0,0.0,0.5,1.0
51.8372342373549,914.0,51.8493285427792,914.25,0.0,0.5,1.0
51.8493285427792,914.25,51.8615298542284,914.5,0.0,0.5,1.0
51.8615298542284,914.5,51.873840961099,914.75,0.0,0.5,1.0
51.873840961099,914.75,51.8862647772974,915.0,0.0,0.5,1.0
51.8862647772974,915.0,51.8988043491814,915.25,0.0,0.5,1.0
51.8988043491814,915.25,51.911462864168,915.5,0.0,0.5,1.0
51.911462864168,915.5,51.924243660073,915.75,0.0,0.5,1.0
51.924243660073,915.75,51.937150235264,916.0,0.0,0.5,1.0
51.937150235264,916.0,51.9501862597119,916.25,0.0,0.5,1.0
51.9501862597119,916.25,51.9633555870432,916.5,0.0,0.5,1.0
51.9633555870432,916.5,51.9766622677032,916.75,0.0,0.5,1.0
51.9766622677032,916.75,51.9901105633602,917.0,0.0,0.5,1.0
51.9901105633602,917.0,52.0037049626964,917.25,0.0,0.5,1.0
52.0037049626964,917.25,52.0174501987521,917.5,0.0,0.5,1.0
52.0174501987521,917.5,52.0313512680144,917.75,0.0,0.5,1.0
52.0313512680144,917.75,52.0454134514704,918.0,0.0,0.5,1.0
52.0454134514704,918.0,52.0596423378782,918.25,0.0,0.5,1.0
52.0596423378782,918.25,52.0740438495474,918.5,0.0,0.5,1.0
52.0740438495474,918.5,52.0884453612165,918.75,0.0,0.5,1.0
52.0884453612165,918.75,52.1028468728857,919.0,0.107435491838875,0.9899917188750368,0.0
52.1028468728857,919.0,52.1172591925692,919.25,0.927612633580182,0.9892570901753933,0.0
52.1172591925692,919.25,52.1316778295329,919.5,0.9276743655141421,0.98882846477127,0.0
52.1316778295329,919.5,52.1461016221887,919.75,0.927724687987508,0.9884790700384867,0.0
52.1461016221887,919.75,52.1605297753166,920.0,0.927767207671997,0.9881838586587033,0.0
52.1605297753166,920.0,52.1749616855625,920.25,0.927803813857563,0.98792970995827,0.0
52.1749616855625,920.25,52.1893968713547,920.5,0.927835705308944,0.9877082988788534,0.0
52.1893968713547,920.5,52.2038349363893,920.75,0.9278637208049401,0.9875138004602166,0.0
52.2038349363893,920.75,52.2182755477681,921.0,0.927888483552497,0.9873418868932465,0.0
52.2182755477681,921.0,52.2327184217026,921.25,0.9279104758063529,0.98718920928182,0.0
52.2327184217026,921.25,52.2471633135739,921.5,0.9279300818538629,0.9870530991069134,0.0
52.2471633135739,921.5,52.2616100107029,921.75,0.9279476147567379,0.9869313825002632,0.0
52.2616100107029,921.75,52.2760583269059,922.0,0.92796333397368,0.9868222578516066,0.0
52.2760583269059,922.0,52.29050809828,922.25,0.927977457506061,0.9867242114547999,0.0
52.29050809828,922.25,52.304959179869,922.5,0.92799017057516,0.9866359572432367,0.0
52.304959179869,922.5,52.3194114429761,922.75,0.928001632006928,0.98655639244719,0.0
52.3194114429761,922.75,52.333864772965,923.0,0.9280119790470469,0.9864845641533133,0.0
52.333864772965,923.0,52.3483190674375,923.25,0.9280213310687899,0.9864196435539967,0.0
52.3483190674375,923.25,52.362774234706,923.5,0.9280297924798581,0.98636090576004,0.0
52.362774234706,923.5,52.3772301925015,923.75,0.9280374550368929,0.9863077137271733,0.0
52.3772301925015,923.75,52.3916868668711,924.0,0.928044399713527,0.9862595052833399,0.0
52.3916868668711,924.0,52.4061441912313,924.25,0.9280506982262121,0.9862157825327901,0.0
52.4061441912313,924.25,52.4206021055491,924.5,0.928056414293757,0.98617610310949,0.0
52.4206021055491,924.5,52.4350605556304,924.75,0.9280616046869019,0.9861400728888368,0.0
52.4350605556304,924.75,52.449519492498,925.0,0.9280663201102951,0.9861073398631733,0.0
52.449519492498,925.0,52.4639788718464,925.25,0.928070605949279,0.9860775889562933,0.0
52.4639788718464,925.25,52.4784386535607,925.5,0.928074502906498,0.98605053760301,0.0
52.4784386535607,925.5,52.4928988012922,925.75,0.928078047547929,0.9860259319577466,0.0
52.4928988012922,925.75,52.5073592820819,926.0,0.928081272773833,0.98600354362457,0.0
52.5073592820819,926.0,52.5218200660253,926.25,0.928084208226978,0.9859831668227267,0.0
52.5218200660253,926.25,52.5362811259745,926.5,0.928086880648126,0.9859646159184566,0.0
52.5362811259745,926.5,52.5507424372712,926.75,0.928089314186868,0.9859477232668568,0.0
52.5507424372712,926.75,52.5652039775085,927.0,0.9280915306744371,0.9859323373177167,0.0
52.5652039775085,927.0,52.5796657263167,927.25,0.928093549863992,0.9859183209473066,0.0
52.5796657263167,927.25,52.5941276651713,927.5,0.9280953896428871,0.98590554998462,0.0
52.5941276651713,927.5,52.6085897772203,927.75,0.9280970662207441,0.9858939119056399,0.0
52.6085897772203,927.75,52.6230520471283,928.0,0.928098594296519,0.98588330467351,0.0
52.6230520471283,928.0,52.6375144609364,928.25,0.928099987207246,0.9858736357058366,0.0
52.6375144609364,928.25,52.6519770059354,928.5,0.9281012570607691,0.98586482095322,0.0
52.6519770059354,928.5,52.6664916235718,928.75,0.9281024148544169,0.9858567840754,0.0
52.6664916235718,928.75,52.6810522411507,929.0,0.0,0.9850746853208534,0.175610316533631
52.6810522411507,929.0,52.6956644365516,929.25,0.0,0.9823848975142634,0.207462052230969
52.6956644365516,929.25,52.7103337432969,929.5,0.0,0.9793418086340867,0.237684769317363
52.7103337432969,929.5,52.7250657043582,929.75,0.0,0.9759638395239634,0.26667629736946
52.7250657043582,929.75,52.7398659128564,930.0,0.0,0.9722649571928367,0.29467475902240703
52.7398659128564,930.0,52.7547400455345,930.25,0.0,0.9682564594067934,0.32183345958766096
52.7547400455345,930.25,52.7696938921645,930.5,0.0,0.9639479225875867,0.34825609384242595
52.7696938921645,930.5,52.7847333827651,930.75,0.0,0.9593477562768601,0.374015249214418
52.7847333827651,930.75,52.7998646138477,931.0,0.0,0.9544635507757067,0.39916295729165
52.7998646138477,931.0,52.8150938745498,931.25,0.0,0.9493023068074666,0.423737099750062
52.8150938745498,931.25,52.8304276733163,931.5,0.0,0.9438705935302534,0.44776549570130103
52.8304276733163,931.5,52.8458727656799,931.75,0.0,0.9381746608116533,0.471268617471448
52.8458727656799,931.75,52.8614361836382,932.0,0.0,0.9322205210947433,0.49426145690408096
52.8614361836382,932.0,52.8771252671087,932.25,0.0,0.9260140103488833,0.5167548449905339
52.8771252671087,932.25,52.892947697954,932.5,0.0,0.9195608342132466,0.538756408068633
52.892947697954,932.5,52.9089115370981,932.75,0.0,0.9128666033916467,0.5602712755610679
52.9089115370981,932.75,52.9250252653142,933.0,0.0,0.90593686107062,0.581302613673188
52.9250252653142,933.0,52.9412978283307,933.25,0.0,0.8987771042992067,0.601852034547303
52.9412978283307,933.25,52.9577386870026,933.5,0.0,0.89139280071371,0.621919914589631
52.9577386870026,933.5,52.9743578734155,933.75,0.0,0.8837894016115934,0.6415056454274961
52.9743578734155,933.75,52.9911660539406,934.0,0.0,0.8759723521138932,0.6606078341280041
52.9911660539406,934.0,53.0081746004503,934.25,0.0,0.8679470989664834,0.679224464670924
53.0081746004503,934.25,53.0253956711387,934.5,0.0,0.85971909639264,0.697353029456633
53.0253956711387,934.5,53.0428423026901,934.75,0.0,0.8512938103066167,0.714990637367509
53.0428423026901,934.75,53.0605285159044,935.0,0.0,0.8426767211192366,0.73213410328245
53.0605285159044,935.0,53.0784694373625,935.25,0.0,0.8338733253044733,0.748780022769228
53.0784694373625,935.25,53.0966814403048,935.5,0.0,0.8248891358453079,0.764924834814974
53.0966814403048,935.5,53.1151823086599,935.75,0.0,0.8157296816333499,0.780564874811224
53.1151823086599,935.75,53.1339914291413,936.0,0.0,0.8064005058570406,0.79569641952434
53.1339914291413,936.0,53.1531300176091,936.25,0.0,0.7969071633743674,0.8103157254115559
53.1531300176091,936.25,53.1726213875731,936.5,0.0,0.7872552170253013,0.824419061356536
53.1726213875731,936.5,53.1924912709434,936.75,0.0,0.777450232793422,0.838002736673935
53.1924912709434,936.75,53.2127682041308,937.0,0.0,0.7674977736715554,0.851063125053875
53.2127682041308,937.0,53.2334839966696,937.25,0.0,0.7574033920177733,0.8635966849720179
53.2334839966696,937.25,53.2546743051469,937.5,0.0,0.7471726200987503,0.8755999769697369
53.2546743051469,937.5,53.2763793430619,937.75,0.0,0.736810958397261,0.8870696781037211
53.2763793430619,937.75,53.29864476838,938.0,0.0,0.726323861094558,0.898002593768418
53.29864476838,938.0,53.3215228066557,938.25,0.0,0.715716717903758,0.908395667001231
53.3215228066557,938.25,53.3444265437542,938.5,0.0,0.7049948310915978,0.918245985281726
53.3444265437542,938.5,53.3673302808527,938.75,0.0,0.6941633860262167,0.0
53.3673302808527,938.75,53.3902340179512,939.0,0.0658966109566978,0.009700958992063313,0.0
53.3902340179512,939.0,53.4131635116722,939.25,0.9703798271727091,0.010801842835220003,0.0
53.4131635116722,939.25,53.436096621022,939.5,0.970388843086601,0.01095608441438003,0.0
53.436096621022,939.5,53.4590318424046,939.75,0.970394107735855,0.011046149317599981,0.0
53.4590318424046,939.75,53.481968339964,940.0,0.9703972881718219,0.011100558162960007,0.0
53.481968339964,940.0,53.5049056221081,940.25,0.970399243227525,0.011134003839726661,0.0
53.5049056221081,940.25,53.5278433913216,940.5,0.970400456826739,0.011154765156953357,0.0
53.5278433913216,940.5,53.5507814646435,940.75,0.970401214515883,0.011167727094186652,0.0
53.5507814646435,940.75,53.5737197284982,941.0,0.970401689215628,0.01117584786713331,0.0
53.5737197284982,941.0,53.5966581119816,941.25,0.970401987256753,0.011180946506123312,0.0
53.5966581119816,941.25,53.6195965706749,941.5,0.970402174630998,0.011184151947026658,0.0
53.6195965706749,941.5,53.6425350766911,941.75,0.970402292528159,0.011186168831889987,0.0
53.6425350766911,941.75,53.6654736124988,942.0,0.970402366748356,0.011187438527986693,0.0
53.6654736124988,942.0,53.6884121670674,942.25,0.970402413487663,0.011188238104289993,0.0
53.6884121670674,942.25,53.7113507334529,942.5,0.970402442927226,0.011188741731233343,0.0
53.7113507334529,942.5,53.7342893072824,942.75,0.9704024614726311,0.01118905899022001,0.0
53.7342893072824,942.75,53.7572278858017,943.0,0.9704024731562281,0.011189258863219998,0.0
53.7572278858017,943.0,53.7801664672757,943.25,0.970402480517264,0.011189384789533345,0.0
53.7801664672757,943.25,53.8031050506113,943.5,0.970402485155098,0.011189464129649985,0.0
53.8031050506113,943.5,53.8260436351198,943.75,0.9704024880772341,0.011189514119053357,0.0
53.8260436351198,943.75,53.8489822203673,944.0,0.9704024899183921,0.011189545616013359,0.0
53.8489822203673,944.0,53.8719208060806,944.25,0.9704024910784651,0.011189565461546695,0.0
53.8719208060806,944.25,53.8948593920872,944.5,0.9704024918094051,0.01118957796584,0.0
53.8948593920872,944.5,53.9177979782786,944.75,0.970402492269957,0.011189585844583346,0.0
53.9177979782786,944.75,53.9407365645866,945.0,0.9704024925601441,0.011189590808853348,0.0
53.9407365645866,945.0,53.9636751509679,945.25,0.9704024927429871,0.011189593936766684,0.0
53.9636751509679,945.25,53.9866137373955,945.5,0.970402492858193,0.011189595907619972,0.0
53.9866137373955,945.5,54.0095523238522,945.75,0.9704024929307831,0.011189597149426689,0.0
54.0095523238522,945.75,54.0324909103273,946.0,0.9704024929765209,0.01118959793187333,0.0
54.0324909103273,946.0,54.055429496814,946.25,0.97040249300534,0.011189598424879972,0.0
54.055429496814,946.25,54.0783680833079,946.5,0.970402493023498,0.011189598735516644,0.0
54.0783680833079,946.5,54.1013066698065,946.75,0.97040249303494,0.011189598931246655,0.0
54.1013066698065,946.75,54.1242452563079,947.0,0.970402493042149,0.011189599054573307,0.0
54.1242452563079,947.0,54.1471838428111,947.25,0.970402493046691,0.011189599132276662,0.0
54.1471838428111,947.25,54.1701224293155,947.5,0.970402493049553,0.011189599181239985,0.0
54.1701224293155,947.5,54.1930610158207,947.75,0.9704024930513561,0.011189599212089974,0.0
54.1930610158207,947.75,54.2159996023262,948.0,0.970402493052493,0.011189599231526692,0.0
54.2159996023262,948.0,54.2389381888321,948.25,0.970402493053209,0.01118959924377331,0.0
54.2389381888321,948.25,54.2618767753382,948.5,0.97040249305366,0.011189599251493357,0.0
54.2618767753382,948.5,54.2848153618443,948.75,0.970402493053944,0.011189599256353351,0.0
54.2848153618443,948.75,54.3077539483506,949.0,0.9704024930541231,0.011189599259416679,0.0
54.3077539483506,949.0,54.3306925348568,949.25,0.970402493054236,0.011189599261350007,0.0
54.3306925348568,949.25,54.3536311213631,949.5,0.970402493054307,0.011189599262563318,0.0
54.3536311213631,949.5,54.3765697078695,949.75,0.970402493054352,0.011189599263329993,0.0
54.3765697078695,949.75,54.3995082943758,950.0,0.97040249305438,0.011189599263813339,0.0
54.3995082943758,950.0,54.4224468808821,950.25,0.970402493054398,0.011189599264119998,0.0
54.4224468808821,950.25,54.4453854673885,950.5,0.970402493054409,0.01118959926431001,0.0
54.4453854673885,950.5,54.4683240538948,950.75,0.9704024930544161,0.011189599264429972,0.0
54.4683240538948,950.75,54.4912626404012,951.0,0.9704024930544201,0.011189599264506652,0.0
54.4912626404012,951.0,54.5142012269076,951.25,0.970402493054423,0.011189599264556685,0.0
54.5142012269076,951.25,54.5371398134139,951.5,0.970402493054425,0.011189599264586647,0.0
54.5371398134139,951.5,54.5600783999203,951.75,0.970402493054426,0.011189599264603344,0.0
54.5600783999203,951.75,54.5830169864266,952.0,0.970402493054427,0.011189599264616667,0.0
54.5830169864266,952.0,54.605955572933,952.25,0.970402493054427,0.011189599264623358,0.0
54.605955572933,952.25,54.6288941594393,952.5,0.9704024930544279,0.01118959926462999,0.0
54.6288941594393,952.5,54.6518327459457,952.75,0.9704024930544279,0.01118959926462999,0.0
54.6518327459457,952.75,54.674771332452,953.0,0.9704024930544279,0.011189599264633306,0.0
54.674771332452,953.0,54.6977099189584,953.25,0.9704024930544279,0.6759717442647314,0.0
54.6977099189584,953.25,54.7203684587686,953.5,0.969692275697634,0.6803484467630736,0.0
54.7203684587686,953.5,54.7427583648046,953.75,0.968986693895093,0.6847020444228993,0.0
54.7427583648046,953.75,54.7648903428452,954.0,0.968285776195127,0.6890321975887346,0.0
54.7648903428452,954.0,54.7867744520896,954.25,0.9675895516399019,0.6933385674464118,0.0
54.7867744520896,954.25,54.8084201592025,954.5,0.966898049669562,0.6976208163787584,0.0
54.8084201592025,954.5,54.8298363866816,954.75,0.966211300036091,0.7018786082845043,0.0
54.8298363866816,954.75,54.8510315562586,955.0,0.965529332725636,0.706111608865523,0.0
54.8510315562586,955.0,54.8720136279461,955.25,0.9648521778882341,0.7103194858867213,0.0
54.8720136279461,955.25,54.8927901352513,955.5,0.964179865774025,0.7145019094122217,0.0
54.8927901352513,955.5,54.9133682170078,955.75,0.963512426675177,0.7186585520209233,0.0
